56 21 -1
56 22 -1
56 23 -1
56 24 -1
56 25 -1
56 26 -1
56 27 -1
56 28 -1
56 29 -1
56 30 275.795
56 31 -1
56 32 -1
56 33 196.52
56 34 -1
56 35 22.802
56 36 -1
56 37 -1
56 38 24.777
56 39 -1
56 40 40.968
56 41 47.83
56 42 35.855
56 43 -1
56 44 37.666
56 45 36.586
56 46 -1
56 47 276.279
56 48 -1
56 49 152.604
56 50 -1
56 51 -1
56 52 -1
56 53 -1
56 54 -1
56 55 32.474
56 56 -1
56 57 8.726
56 58 121.184
56 59 -1
56 60 -1
56 61 -1
56 62 10.995
56 63 9.755
56 64 -1
56 65 -1
56 66 156.087
56 67 25.602
56 68 179.215
56 69 -1
56 70 -1
56 71 9.674
56 72 55.707
56 73 -1
56 74 -1
56 75 -1
56 76 -1
56 77 125.503
56 78 10.089
56 79 -1
56 80 10.62
56 81 -1
56 82 -1
56 83 13.626
56 84 -1
56 85 -1
56 86 -1
56 87 -1
56 88 -1
56 89 11.489
56 90 92.804
56 91 -1
56 92 -1
56 93 -1
56 94 8.446
56 95 186.707
56 96 89.404
56 97 -1
56 98 8.285
57 0 -1
57 1 -1
57 2 -1
57 3 -1
57 4 -1
57 5 -1
57 6 -1
57 7 -1
57 8 -1
57 9 -1
57 10 -1
57 11 -1
57 12 -1
57 13 181.476
57 14 -1
57 15 -1
57 16 -1
57 17 121.771
57 18 -1
57 19 -1
57 20 -1
57 21 -1
57 22 -1
57 23 -1
57 24 -1
57 25 -1
57 26 -1
57 27 -1
57 28 -1
57 29 -1
57 30 275.333
57 31 -1
57 32 -1
57 33 196.058
57 34 -1
57 35 15.222
57 36 -1
57 37 -1
57 38 24.106
57 39 -1
57 40 28.834
57 41 27.323
57 42 37.706
57 43 -1
57 44 20.363
57 45 39.497
57 46 -1
57 47 275.817
57 48 -1
57 49 152.142
57 50 -1
57 51 -1
57 52 -1
57 53 -1
57 54 -1
57 55 20.34
57 56 8.733
57 57 -1
57 58 120.722
57 59 -1
57 60 -1
57 61 -1
57 62 18.144
57 63 10.66
57 64 -1
57 65 -1
57 66 155.625
57 67 16.59
57 68 178.753
57 69 -1
57 70 -1
57 71 16.823
57 72 55.245
57 73 -1
57 74 -1
57 75 -1
57 76 -1
57 77 125.041
57 78 17.238
57 79 -1
57 80 4.678
57 81 -1
57 82 -1
57 83 13.164
57 84 -1
57 85 -1
57 86 -1
57 87 -1
57 88 -1
57 89 10.818
57 90 92.342
57 91 -1
57 92 -1
57 93 -1
57 94 3.032
57 95 186.245
57 96 88.942
57 97 -1
57 98 7.529
58 0 -1
58 1 -1
58 2 -1
58 3 -1
58 4 -1
58 5 -1
58 6 -1
58 7 -1
58 8 -1
58 9 -1
58 10 181.502
58 11 -1
58 12 -1
58 13 88.775
58 14 -1
58 15 -1
58 16 -1
58 17 1.107
58 18 211.016
58 19 195.419
58 20 -1
58 21 -1
58 22 -1
58 23 -1
58 24 -1
58 25 -1
58 26 -1
58 27 -1
58 28 -1
58 29 191.438
58 30 182.632
58 31 190.429
58 32 -1
58 33 103.357
58 34 -1
58 35 159.714
58 36 -1
58 37 -1
58 38 119.561
58 39 -1
58 40 152.635
58 41 164.601
58 42 152.626
58 43 -1
58 44 154.437
58 45 78.516
58 46 -1
58 47 183.116
58 48 -1
58 49 59.441
58 50 196.731
58 51 196.538
58 52 195.122
58 53 196.682
58 54 198.584
58 55 144.141
58 56 133.1
58 57 133.697
58 58 -1
58 59 -1
58 60 -1
58 61 -1
58 62 153.019
58 63 147.877
58 64 -1
58 65 -1
58 66 62.924
58 67 140.376
58 68 86.052
58 69 -1
58 70 190.295
58 71 151.698
58 72 92.9
58 73 -1
58 74 -1
58 75 199.044
58 76 -1
58 77 21.248
58 78 152.113
58 79 -1
58 80 131.095
58 81 197.516
58 82 -1
58 83 125.285
58 84 241.207
58 85 247.703
58 86 -1
58 87 231.227
58 88 238.36
58 89 122.213
58 90 66.715
58 91 -1
58 92 -1
58 93 -1
58 94 129.364
58 95 93.544
58 96 63.315
58 97 -1
58 98 144.746
59 0 175.519
59 1 42.004
59 2 42.036
59 3 174.348
59 4 180.554
59 5 59.305
59 6 56.749
59 7 163.564
59 8 56.488
59 9 57.379
59 10 72.228
59 11 56.827
59 12 55.697
59 13 189.359
59 14 173.536
59 15 173.612
59 16 172.999
59 17 -1
59 18 38.308
59 19 61.884
59 20 180.794
59 21 179.515
59 22 172.504
59 23 179.043
59 24 174.118
59 25 179.199
59 26 177.651
59 27 178.267
59 28 192.207
59 29 70.005
59 30 69.562
59 31 65.558
59 32 59.577
59 33 156.788
59 34 56.185
59 35 -1
59 36 66.718
59 37 64.272
59 38 -1
59 39 59.511
59 40 -1
59 41 -1
59 42 -1
59 43 113.91
59 44 -1
59 45 -1
59 46 104.614
59 47 68.249
59 48 106.791
59 49 200.906
59 50 56.757
59 51 56.564
59 52 55.148
59 53 56.708
59 54 58.61
59 55 -1
59 56 -1
59 57 -1
59 58 -1
59 59 -1
59 60 2.412
59 61 1.934
59 62 -1
59 63 -1
59 64 164.279
59 65 164.574
59 66 187.434
59 67 -1
59 68 176.871
59 69 75.514
59 70 85.469
59 71 -1
59 72 -1
59 73 62.86
59 74 66.425
59 75 60.326
59 76 55.071
59 77 238.895
59 78 -1
59 79 116.315
59 80 -1
59 81 61.122
59 82 167.659
59 83 -1
59 84 24.117
59 85 13.979
59 86 7.404
59 87 25.673
59 88 28.625
59 89 -1
59 90 -1
59 91 128.439
59 92 127.37
59 93 140.588
59 94 -1
59 95 184.887
59 96 -1
59 97 68.471
59 98 -1
60 0 169.455
60 1 39.271
60 2 39.303
60 3 168.284
60 4 174.49
60 5 53.241
60 6 50.685
60 7 157.5
60 8 50.424
60 9 51.315
60 10 74.602
60 11 50.763
60 12 49.633
60 13 191.733
60 14 167.472
60 15 167.548
60 16 166.935
60 17 -1
60 18 40.682
60 19 64.258
60 20 174.73
60 21 173.451
60 22 166.44
60 23 172.979
60 24 168.054
60 25 173.135
60 26 171.587
60 27 172.203
60 28 186.143
60 29 72.379
60 30 71.936
60 31 67.932
60 32 53.513
60 33 159.162
60 34 50.121
60 35 -1
60 36 60.654
60 37 58.208
60 38 -1
60 39 53.447
60 40 -1
60 41 -1
60 42 -1
60 43 107.846
60 44 -1
60 45 -1
60 46 98.55
60 47 70.623
60 48 100.727
60 49 203.28
60 50 59.131
60 51 58.938
60 52 57.522
60 53 59.082
60 54 60.984
60 55 -1
60 56 -1
60 57 -1
60 58 -1
60 59 2.373
60 60 -1
60 61 0.436
60 62 -1
60 63 -1
60 64 158.215
60 65 158.51
60 66 189.808
60 67 -1
60 68 179.245
60 69 69.45
60 70 87.843
60 71 -1
60 72 -1
60 73 56.796
60 74 60.361
60 75 62.7
60 76 49.007
60 77 -1
60 78 -1
60 79 110.251
60 80 -1
60 81 63.496
60 82 161.595
60 83 -1
60 84 26.491
60 85 16.353
60 86 9.778
60 87 28.047
60 88 30.999
60 89 -1
60 90 -1
60 91 122.375
60 92 121.306
60 93 134.524
60 94 -1
60 95 187.261
60 96 -1
60 97 62.407
60 98 -1
61 0 169.101
61 1 40.659
61 2 40.691
61 3 167.93
61 4 174.136
61 5 52.887
61 6 50.331
61 7 157.146
61 8 50.07
61 9 50.961
61 10 74.163
61 11 50.409
61 12 49.279
61 13 191.294
61 14 167.118
61 15 167.194
61 16 166.581
61 17 -1
61 18 40.243
61 19 63.819
61 20 174.376
61 21 173.097
61 22 166.086
61 23 172.625
61 24 167.7
61 25 172.781
61 26 171.233
61 27 171.849
61 28 185.789
61 29 71.94
61 30 71.497
61 31 67.493
61 32 53.159
61 33 158.723
61 34 49.767
61 35 -1
61 36 60.3
61 37 57.854
61 38 -1
61 39 53.093
61 40 -1
61 41 -1
61 42 -1
61 43 107.492
61 44 -1
61 45 -1
61 46 98.196
61 47 70.184
61 48 100.373
61 49 202.841
61 50 58.692
61 51 58.499
61 52 57.083
61 53 58.643
61 54 60.545
61 55 -1
61 56 -1
61 57 -1
61 58 -1
61 59 1.934
61 60 0.436
61 61 -1
61 62 -1
61 63 -1
61 64 157.861
61 65 158.156
61 66 189.369
61 67 -1
61 68 178.806
61 69 69.096
61 70 87.404
61 71 -1
61 72 -1
61 73 56.442
61 74 60.007
61 75 62.261
61 76 48.653
61 77 -1
61 78 -1
61 79 109.897
61 80 -1
61 81 63.057
61 82 161.241
61 83 -1
61 84 26.052
61 85 15.914
61 86 9.339
61 87 27.608
61 88 30.56
61 89 -1
61 90 -1
61 91 122.021
61 92 120.952
61 93 134.17
61 94 -1
61 95 186.822
61 96 -1
61 97 62.053
61 98 -1
62 0 -1
62 1 -1
62 2 -1
62 3 -1
62 4 -1
62 5 -1
62 6 -1
62 7 -1
62 8 -1
62 9 -1
62 10 -1
62 11 -1
62 12 -1
62 13 209.796
62 14 -1
62 15 -1
62 16 -1
62 17 150.091
62 18 -1
62 19 -1
62 20 -1
62 21 -1
62 22 -1
62 23 -1
62 24 -1
62 25 -1
62 26 -1
62 27 -1
62 28 -1
62 29 -1
62 30 -1
62 31 -1
62 32 -1
62 33 224.378
62 34 -1
62 35 8.14
62 36 -1
62 37 -1
62 38 52.635
62 39 -1
62 40 33.279
62 41 24.213
62 42 12.22
62 43 -1
62 44 8.451
62 45 60.275
62 46 -1
62 47 -1
62 48 -1
62 49 180.462
62 50 -1
62 51 -1
62 52 -1
62 53 -1
62 54 -1
62 55 30.634
62 56 10.472
62 57 17.452
62 58 149.042
62 59 -1
62 60 -1
62 61 -1
62 62 -1
62 63 5.523
62 64 -1
62 65 -1
62 66 183.945
62 67 42.786
62 68 207.073
62 69 -1
62 70 -1
62 71 2.72
62 72 83.565
62 73 -1
62 74 -1
62 75 -1
62 76 -1
62 77 153.361
62 78 3.283
62 79 -1
62 80 19.346
62 81 -1
62 82 -1
62 83 41.484
62 84 -1
62 85 -1
62 86 -1
62 87 -1
62 88 -1
62 89 39.347
62 90 120.662
62 91 -1
62 92 -1
62 93 -1
62 94 17.172
62 95 214.565
62 96 117.262
62 97 -1
62 98 9.181
63 0 -1
63 1 -1
63 2 -1
63 3 -1
63 4 -1
63 5 -1
63 6 -1
63 7 -1
63 8 -1
63 9 -1
63 10 -1
63 11 -1
63 12 -1
63 13 195.499
63 14 -1
63 15 -1
63 16 -1
63 17 135.794
63 18 -1
63 19 -1
63 20 -1
63 21 -1
63 22 -1
63 23 -1
63 24 -1
63 25 -1
63 26 -1
63 27 -1
63 28 -1
63 29 -1
63 30 -1
63 31 -1
63 32 -1
63 33 210.081
63 34 -1
63 35 5.781
63 36 -1
63 37 -1
63 38 33.397
63 39 -1
63 40 25.737
63 41 17.522
63 42 11.518
63 43 -1
63 44 10.553
63 45 62.193
63 46 -1
63 47 -1
63 48 -1
63 49 166.165
63 50 -1
63 51 -1
63 52 -1
63 53 -1
63 54 -1
63 55 23.092
63 56 9.67
63 57 10.263
63 58 134.745
63 59 -1
63 60 -1
63 61 -1
63 62 9.939
63 63 -1
63 64 -1
63 65 -1
63 66 169.648
63 67 22.01
63 68 192.776
63 69 -1
63 70 -1
63 71 4.256
63 72 69.268
63 73 -1
63 74 -1
63 75 -1
63 76 -1
63 77 139.064
63 78 4.201
63 79 -1
63 80 13.969
63 81 -1
63 82 -1
63 83 25.619
63 84 -1
63 85 -1
63 86 -1
63 87 -1
63 88 -1
63 89 20.109
63 90 106.365
63 91 -1
63 92 -1
63 93 -1
63 94 12.323
63 95 200.268
63 96 102.965
63 97 -1
63 98 5.282
64 0 12.886
64 1 109.654
64 2 109.686
64 3 11.715
64 4 17.921
64 5 108.243
64 6 114.997
64 7 1.89
64 8 114.736
64 9 115.627
64 10 209.948
64 11 110.732
64 12 110.337
64 13 -1
64 14 17.502
64 15 18.319
64 16 12.682
64 17 -1
64 18 176.028
64 19 199.604
64 20 24.76
64 21 16.92
64 22 12.437
64 23 16.41
64 24 15.678
64 25 16.566
64 26 15.018
64 27 17.876
64 28 29.574
64 29 207.725
64 30 207.282
64 31 203.278
64 32 106.632
64 33 -1
64 34 110.09
64 35 -1
64 36 107.844
64 37 104.239
64 38 -1
64 39 111.211
64 40 -1
64 41 -1
64 42 -1
64 43 54.967
64 44 -1
64 45 -1
64 46 64.61
64 47 205.969
64 48 62.25
64 49 -1
64 50 194.477
64 51 194.284
64 52 192.868
64 53 194.428
64 54 196.33
64 55 -1
64 56 -1
64 57 -1
64 58 -1
64 59 152.487
64 60 152.357
64 61 158.507
64 62 -1
64 63 -1
64 64 -1
64 65 1.071
64 66 -1
64 67 -1
64 68 -1
64 69 98.902
64 70 223.189
64 71 -1
64 72 -1
64 73 111.788
64 74 124.255
64 75 198.046
64 76 115.217
64 77 -1
64 78 -1
64 79 57.372
64 80 -1
64 81 198.842
64 82 2.309
64 83 -1
64 84 147.966
64 85 150.128
64 86 156.703
64 87 160.797
64 88 160.74
64 89 -1
64 90 -1
64 91 56.924
64 92 40.74
64 93 53.958
64 94 -1
64 95 -1
64 96 -1
64 97 102.367
64 98 -1
65 0 12.979
65 1 109.903
65 2 109.935
65 3 11.808
65 4 18.014
65 5 108.492
65 6 115.246
65 7 2.446
65 8 114.985
65 9 115.876
65 10 210.197
65 11 110.981
65 12 110.586
65 13 -1
65 14 17.595
65 15 18.412
65 16 12.775
65 17 -1
65 18 176.277
65 19 199.853
65 20 24.853
65 21 17.013
65 22 12.53
65 23 16.503
65 24 15.771
65 25 16.659
65 26 15.111
65 27 17.969
65 28 29.667
65 29 207.974
65 30 207.531
65 31 203.527
65 32 106.881
65 33 -1
65 34 110.339
65 35 -1
65 36 108.093
65 37 104.488
65 38 -1
65 39 111.46
65 40 -1
65 41 -1
65 42 -1
65 43 55.216
65 44 -1
65 45 -1
65 46 64.859
65 47 206.218
65 48 62.499
65 49 -1
65 50 194.726
65 51 194.533
65 52 193.117
65 53 194.677
65 54 196.579
65 55 -1
65 56 -1
65 57 -1
65 58 -1
65 59 152.736
65 60 152.606
65 61 158.756
65 62 -1
65 63 -1
65 64 0.996
65 65 -1
65 66 -1
65 67 -1
65 68 -1
65 69 99.151
65 70 223.438
65 71 -1
65 72 -1
65 73 112.037
65 74 124.504
65 75 198.295
65 76 115.466
65 77 -1
65 78 -1
65 79 57.621
65 80 -1
65 81 199.091
65 82 2.986
65 83 -1
65 84 148.215
65 85 150.377
65 86 156.952
65 87 161.046
65 88 160.989
65 89 -1
65 90 -1
65 91 57.173
65 92 40.989
65 93 54.207
65 94 -1
65 95 -1
65 96 -1
65 97 102.616
65 98 -1
66 0 -1
66 1 231.092
66 2 231.124
66 3 -1
66 4 -1
66 5 220.186
66 6 217.63
66 7 -1
66 8 217.369
66 9 218.26
66 10 120.823
66 11 217.708
66 12 216.578
66 13 26.652
66 14 -1
66 15 -1
66 16 -1
66 17 64.64
66 18 150.337
66 19 134.74
66 20 -1
66 21 -1
66 22 -1
66 23 -1
66 24 -1
66 25 -1
66 26 -1
66 27 -1
66 28 -1
66 29 130.759
66 30 121.953
66 31 129.75
66 32 220.458
66 33 42.678
66 34 217.066
66 35 182.355
66 36 227.599
66 37 225.153
66 38 142.202
66 39 220.392
66 40 175.276
66 41 187.242
66 42 175.267
66 43 274.791
66 44 177.078
66 45 133.028
66 46 265.495
66 47 122.437
66 48 267.672
66 49 14.273
66 50 136.052
66 51 135.859
66 52 134.443
66 53 136.003
66 54 137.905
66 55 166.782
66 56 155.741
66 57 156.338
66 58 63.591
66 59 187.323
66 60 189.736
66 61 189.258
66 62 175.66
66 63 170.518
66 64 -1
66 65 -1
66 66 -1
66 67 163.017
66 68 22.734
66 69 236.395
66 70 129.616
66 71 174.339
66 72 115.541
66 73 223.741
66 74 227.306
66 75 138.365
66 76 215.952
66 77 54.361
66 78 174.754
66 79 277.196
66 80 153.736
66 81 136.837
66 82 -1
66 83 147.926
66 84 180.528
66 85 187.024
66 86 186.633
66 87 170.548
66 88 177.681
66 89 144.854
66 90 102.542
66 91 -1
66 92 -1
66 93 -1
66 94 152.005
66 95 30.668
66 96 99.142
66 97 229.352
66 98 167.387
67 0 -1
67 1 -1
67 2 -1
67 3 -1
67 4 -1
67 5 -1
67 6 -1
67 7 -1
67 8 -1
67 9 -1
67 10 -1
67 11 -1
67 12 -1
67 13 187.672
67 14 -1
67 15 -1
67 16 -1
67 17 127.967
67 18 -1
67 19 -1
67 20 -1
67 21 -1
67 22 -1
67 23 -1
67 24 -1
67 25 -1
67 26 -1
67 27 -1
67 28 -1
67 29 -1
67 30 281.529
67 31 289.326
67 32 -1
67 33 202.254
67 34 -1
67 35 34.119
67 36 -1
67 37 -1
67 38 25.029
67 39 -1
67 40 27.04
67 41 41.703
67 42 35.912
67 43 -1
67 44 38.795
67 45 47.778
67 46 -1
67 47 282.013
67 48 -1
67 49 158.338
67 50 -1
67 51 -1
67 52 294.019
67 53 -1
67 54 -1
67 55 18.546
67 56 24.304
67 57 16.543
67 58 126.918
67 59 -1
67 60 -1
67 61 -1
67 62 42.224
67 63 21.669
67 64 -1
67 65 -1
67 66 161.821
67 67 -1
67 68 184.949
67 69 -1
67 70 289.192
67 71 24.19
67 72 61.441
67 73 -1
67 74 -1
67 75 -1
67 76 -1
67 77 131.237
67 78 24.095
67 79 -1
67 80 14.963
67 81 -1
67 82 -1
67 83 17.072
67 84 -1
67 85 -1
67 86 -1
67 87 -1
67 88 -1
67 89 19.332
67 90 98.538
67 91 -1
67 92 -1
67 93 -1
67 94 18.603
67 95 192.441
67 96 95.138
67 97 -1
67 98 18.538
68 0 -1
68 1 221.002
68 2 221.034
68 3 -1
68 4 -1
68 5 210.096
68 6 207.54
68 7 -1
68 8 207.279
68 9 208.17
68 10 110.733
68 11 207.618
68 12 206.488
68 13 23.964
68 14 -1
68 15 -1
68 16 -1
68 17 87.417
68 18 140.247
68 19 124.65
68 20 -1
68 21 -1
68 22 -1
68 23 -1
68 24 -1
68 25 -1
68 26 -1
68 27 -1
68 28 -1
68 29 120.669
68 30 111.863
68 31 119.66
68 32 210.368
68 33 23.01
68 34 206.976
68 35 205.132
68 36 217.509
68 37 215.063
68 38 164.979
68 39 210.302
68 40 198.053
68 41 210.019
68 42 198.044
68 43 -1
68 44 199.855
68 45 155.805
68 46 255.405
68 47 112.347
68 48 257.582
68 49 31.434
68 50 125.962
68 51 125.769
68 52 124.353
68 53 125.913
68 54 127.815
68 55 189.559
68 56 178.518
68 57 179.115
68 58 86.368
68 59 177.233
68 60 179.646
68 61 179.168
68 62 198.437
68 63 193.295
68 64 -1
68 65 -1
68 66 23.27
68 67 185.794
68 68 -1
68 69 226.305
68 70 111.386
68 71 197.116
68 72 138.318
68 73 213.651
68 74 217.216
68 75 128.275
68 76 205.862
68 77 77.138
68 78 197.531
68 79 -1
68 80 176.513
68 81 126.747
68 82 -1
68 83 170.703
68 84 170.438
68 85 176.934
68 86 176.543
68 87 160.458
68 88 167.591
68 89 167.631
68 90 125.319
68 91 -1
68 92 -1
68 93 -1
68 94 174.782
68 95 16.816
68 96 121.919
68 97 219.262
68 98 190.164
69 0 110.856
69 1 22.304
69 2 22.336
69 3 109.685
69 4 115.891
69 5 20.893
69 6 27.647
69 7 98.901
69 8 27.386
69 9 28.277
69 10 122.598
69 11 23.382
69 12 22.987
69 13 239.729
69 14 108.873
69 15 108.949
69 16 108.336
69 17 -1
69 18 88.678
69 19 112.254
69 20 116.131
69 21 114.852
69 22 107.841
69 23 114.38
69 24 109.455
69 25 114.536
69 26 112.988
69 27 113.604
69 28 127.544
69 29 120.375
69 30 119.932
69 31 115.928
69 32 17.393
69 33 207.158
69 34 22.74
69 35 -1
69 36 13.235
69 37 12.328
69 38 -1
69 39 23.861
69 40 -1
69 41 -1
69 42 -1
69 43 49.247
69 44 -1
69 45 -1
69 46 39.951
69 47 118.619
69 48 42.128
69 49 251.276
69 50 107.127
69 51 106.934
69 52 105.518
69 53 107.078
69 54 108.98
69 55 -1
69 56 -1
69 57 -1
69 58 -1
69 59 65.137
69 60 65.007
69 61 71.157
69 62 -1
69 63 -1
69 64 99.616
69 65 99.911
69 66 237.804
69 67 -1
69 68 227.241
69 69 -1
69 70 135.839
69 71 -1
69 72 -1
69 73 20.293
69 74 36.905
69 75 110.696
69 76 27.867
69 77 -1
69 78 -1
69 79 51.652
69 80 -1
69 81 111.492
69 82 102.996
69 83 -1
69 84 60.616
69 85 62.778
69 86 69.353
69 87 73.447
69 88 73.39
69 89 -1
69 90 -1
69 91 63.776
69 92 62.707
69 93 75.925
69 94 -1
69 95 -1
69 96 -1
69 97 8.955
69 98 -1
70 0 234.621
70 1 129.313
70 2 129.345
70 3 233.45
70 4 239.656
70 5 118.407
70 6 115.851
70 7 222.666
70 8 115.59
70 9 116.481
70 10 23.611
70 11 115.929
70 12 114.799
70 13 131.221
70 14 232.638
70 15 232.714
70 16 232.101
70 17 191.036
70 18 48.558
70 19 32.961
70 20 239.896
70 21 238.617
70 22 231.606
70 23 238.145
70 24 233.22
70 25 238.301
70 26 236.753
70 27 237.369
70 28 251.309
70 29 22.273
70 30 18.623
70 31 27.971
70 32 118.679
70 33 98.65
70 34 115.287
70 35 -1
70 36 125.82
70 37 123.374
70 38 268.598
70 39 118.613
70 40 -1
70 41 -1
70 42 -1
70 43 173.012
70 44 -1
70 45 -1
70 46 163.716
70 47 20.658
70 48 165.893
70 49 142.768
70 50 34.273
70 51 34.08
70 52 32.664
70 53 34.224
70 54 36.126
70 55 -1
70 56 -1
70 57 -1
70 58 189.987
70 59 85.544
70 60 87.957
70 61 87.479
70 62 -1
70 63 -1
70 64 223.381
70 65 223.676
70 66 129.296
70 67 -1
70 68 118.733
70 69 134.616
70 70 -1
70 71 -1
70 72 241.937
70 73 121.962
70 74 125.527
70 75 36.586
70 76 114.173
70 77 180.757
70 78 -1
70 79 175.417
70 80 280.132
70 81 35.058
70 82 226.761
70 83 274.322
70 84 78.749
70 85 85.245
70 86 84.854
70 87 68.769
70 88 75.902
70 89 271.25
70 90 228.938
70 91 187.541
70 92 186.472
70 93 199.69
70 94 -1
70 95 102.228
70 96 225.538
70 97 127.573
70 98 -1
71 0 -1
71 1 -1
71 2 -1
71 3 -1
71 4 -1
71 5 -1
71 6 -1
71 7 -1
71 8 -1
71 9 -1
71 10 -1
71 11 -1
71 12 -1
71 13 199.889
71 14 -1
71 15 -1
71 16 -1
71 17 140.184
71 18 -1
71 19 -1
71 20 -1
71 21 -1
71 22 -1
71 23 -1
71 24 -1
71 25 -1
71 26 -1
71 27 -1
71 28 -1
71 29 -1
71 30 -1
71 31 -1
71 32 -1
71 33 214.471
71 34 -1
71 35 8.827
71 36 -1
71 37 -1
71 38 42.728
71 39 -1
71 40 33.966
71 41 24.9
71 42 12.907
71 43 -1
71 44 9.138
71 45 50.368
71 46 -1
71 47 -1
71 48 -1
71 49 170.555
71 50 -1
71 51 -1
71 52 -1
71 53 -1
71 54 -1
71 55 31.321
71 56 9.669
71 57 16.649
71 58 139.135
71 59 -1
71 60 -1
71 61 -1
71 62 2.557
71 63 3.356
71 64 -1
71 65 -1
71 66 174.038
71 67 25.022
71 68 197.166
71 69 -1
71 70 -1
71 71 -1
71 72 73.658
71 73 -1
71 74 -1
71 75 -1
71 76 -1
71 77 143.454
71 78 1.503
71 79 -1
71 80 18.543
71 81 -1
71 82 -1
71 83 31.577
71 84 -1
71 85 -1
71 86 -1
71 87 -1
71 88 -1
71 89 29.44
71 90 110.755
71 91 -1
71 92 -1
71 93 -1
71 94 16.369
71 95 204.658
71 96 107.355
71 97 -1
71 98 6.493
72 0 -1
72 1 -1
72 2 -1
72 3 -1
72 4 -1
72 5 -1
72 6 -1
72 7 -1
72 8 -1
72 9 -1
72 10 218.964
72 11 -1
72 12 -1
72 13 126.237
72 14 -1
72 15 -1
72 16 -1
72 17 66.532
72 18 248.478
72 19 232.881
72 20 -1
72 21 -1
72 22 -1
72 23 -1
72 24 -1
72 25 -1
72 26 -1
72 27 -1
72 28 -1
72 29 228.9
72 30 220.094
72 31 227.891
72 32 -1
72 33 140.819
72 34 -1
72 35 98.714
72 36 -1
72 37 -1
72 38 58.561
72 39 -1
72 40 91.635
72 41 103.601
72 42 91.626
72 43 -1
72 44 93.437
72 45 48.496
72 46 -1
72 47 220.578
72 48 -1
72 49 96.903
72 50 234.193
72 51 234
72 52 232.584
72 53 234.144
72 54 236.046
72 55 83.141
72 56 72.1
72 57 72.697
72 58 65.483
72 59 -1
72 60 -1
72 61 -1
72 62 92.019
72 63 86.877
72 64 -1
72 65 -1
72 66 100.386
72 67 79.376
72 68 123.514
72 69 -1
72 70 227.757
72 71 90.698
72 72 -1
72 73 -1
72 74 -1
72 75 236.506
72 76 -1
72 77 69.802
72 78 91.113
72 79 -1
72 80 70.095
72 81 234.978
72 82 -1
72 83 64.285
72 84 278.669
72 85 -1
72 86 -1
72 87 268.689
72 88 275.822
72 89 61.213
72 90 37.103
72 91 -1
72 92 -1
72 93 -1
72 94 68.364
72 95 131.006
72 96 33.703
72 97 -1
72 98 83.746
73 0 127.066
73 1 21.686
73 2 21.718
73 3 125.895
73 4 132.101
73 5 3.608
73 6 14.049
73 7 115.111
73 8 13.788
73 9 14.679
73 10 108.925
73 11 7.195
73 12 9.389
73 13 226.056
73 14 125.083
73 15 125.159
73 16 124.546
73 17 -1
73 18 75.005
73 19 98.581
73 20 132.341
73 21 131.062
73 22 124.051
73 23 130.59
73 24 125.665
73 25 130.746
73 26 129.198
73 27 129.814
73 28 143.754
73 29 106.702
73 30 106.259
73 31 102.255
73 32 15.711
73 33 193.485
73 34 7.257
73 35 -1
73 36 18.193
73 37 15.747
73 38 -1
73 39 3.5
73 40 -1
73 41 -1
73 42 -1
73 43 65.457
73 44 -1
73 45 -1
73 46 56.161
73 47 104.946
73 48 58.338
73 49 237.603
73 50 93.454
73 51 93.261
73 52 91.845
73 53 93.405
73 54 95.307
73 55 -1
73 56 -1
73 57 -1
73 58 -1
73 59 63.115
73 60 58.009
73 61 57.484
73 62 -1
73 63 -1
73 64 115.826
73 65 116.121
73 66 224.131
73 67 -1
73 68 213.568
73 69 19.895
73 70 122.166
73 71 -1
73 72 -1
73 73 -1
73 74 17.365
73 75 97.023
73 76 13.601
73 77 -1
73 78 -1
73 79 67.862
73 80 -1
73 81 97.819
73 82 119.206
73 83 -1
73 84 46.943
73 85 49.105
73 86 55.68
73 87 59.774
73 88 59.717
73 89 -1
73 90 -1
73 91 79.986
73 92 78.917
73 93 92.135
73 94 -1
73 95 221.584
73 96 -1
73 97 16.899
73 98 -1
74 0 132.846
74 1 27.443
74 2 27.475
74 3 131.675
74 4 137.881
74 5 16.537
74 6 17.662
74 7 120.891
74 8 17.401
74 9 14.018
74 10 113.923
74 11 11.809
74 12 13.369
74 13 231.054
74 14 130.863
74 15 130.939
74 16 130.326
74 17 -1
74 18 80.003
74 19 103.579
74 20 138.121
74 21 136.842
74 22 129.831
74 23 136.37
74 24 131.445
74 25 136.526
74 26 134.978
74 27 135.594
74 28 149.534
74 29 111.7
74 30 111.257
74 31 107.253
74 32 21.468
74 33 198.483
74 34 11.772
74 35 -1
74 36 23.95
74 37 21.504
74 38 -1
74 39 12.621
74 40 -1
74 41 -1
74 42 -1
74 43 71.237
74 44 -1
74 45 -1
74 46 61.941
74 47 109.944
74 48 64.118
74 49 242.601
74 50 98.452
74 51 98.259
74 52 96.843
74 53 98.403
74 54 100.305
74 55 -1
74 56 -1
74 57 -1
74 58 -1
74 59 68.113
74 60 63.007
74 61 62.482
74 62 -1
74 63 -1
74 64 121.606
74 65 121.901
74 66 229.129
74 67 -1
74 68 218.566
74 69 32.841
74 70 127.164
74 71 -1
74 72 -1
74 73 15.97
74 74 -1
74 75 102.021
74 76 20.94
74 77 -1
74 78 -1
74 79 73.642
74 80 -1
74 81 102.817
74 82 124.986
74 83 -1
74 84 51.941
