74 19 210.611
74 20 81.292
74 21 66.924
74 22 45.185
74 23 43.481
74 24 204.694
74 25 77.377
74 26 -1
74 27 46.719
74 28 195.5
74 29 -1
74 30 -1
74 31 -1
74 32 -1
74 33 -1
74 34 -1
74 35 -1
74 36 -1
74 37 192.789
74 38 192.196
74 39 57.737
74 40 117.211
74 41 49.546
74 42 43.665
74 43 196.151
74 44 22.169
74 45 68.699
74 46 56.749
74 47 117.702
74 48 149.075
74 49 153.584
74 50 67.052
74 51 280.67
74 52 98.234
74 53 147.507
74 54 53.382
74 55 46.798
74 56 47.526
74 57 156.663
74 58 156.531
74 59 61.22
74 60 45.399
74 61 46.839
74 62 46.587
74 63 46.805
74 64 46.743
74 65 45.481
74 66 46.355
74 67 26.406
74 68 49.661
74 69 -1
74 70 -1
74 71 111.922
74 72 136.459
74 73 167.122
74 74 -1
74 75 213.879
74 76 -1
74 77 32.387
74 78 258.523
74 79 -1
74 80 -1
74 81 -1
74 82 123.694
74 83 104.266
74 84 95.213
74 85 177.445
74 86 194.589
74 87 199.564
74 88 190.456
74 89 275.829
74 90 211.406
74 91 174.11
74 92 206.53
74 93 -1
74 94 44.177
74 95 107.865
74 96 103.258
74 97 99.429
74 98 -1
75 0 254.394
75 1 29.331
75 2 194.592
75 3 194.592
75 4 229.727
75 5 18.931
75 6 27.565
75 7 25.196
75 8 175.862
75 9 185.11
75 10 23.83
75 11 174.434
75 12 25.97
75 13 36.59
75 14 113.549
75 15 80.258
75 16 11.365
75 17 176.357
75 18 35.5
75 19 6.901
75 20 138.463
75 21 152.908
75 22 254.363
75 23 252.659
75 24 17.883
75 25 146.213
75 26 -1
75 27 177.089
75 28 27.697
75 29 -1
75 30 -1
75 31 -1
75 32 -1
75 33 -1
75 34 -1
75 35 -1
75 36 -1
75 37 33.72
75 38 36.476
75 39 266.915
75 40 116.022
75 41 178.529
75 42 178.396
75 43 25.035
75 44 195.411
75 45 159.607
75 46 169.027
75 47 116.513
75 48 72.389
75 49 63.562
75 50 161.955
75 51 91.198
75 52 121.449
75 53 72.885
75 54 262.56
75 55 255.976
75 56 256.704
75 57 62.311
75 58 66.509
75 59 270.398
75 60 254.577
75 61 256.017
75 62 255.765
75 63 255.983
75 64 255.921
75 65 254.659
75 66 255.533
75 67 235.584
75 68 258.839
75 69 -1
75 70 -1
75 71 110.733
75 72 79.17
75 73 56.483
75 74 214.6
75 75 -1
75 76 212.142
75 77 187.051
75 78 69.051
75 79 -1
75 80 -1
75 81 -1
75 82 113.97
75 83 122.405
75 84 121.492
75 85 63.817
75 86 28.186
75 87 17.205
75 88 19.427
75 89 86.357
75 90 16.813
75 91 44.992
75 92 18.91
75 93 105.583
75 94 175.487
75 95 133.103
75 96 139.195
75 97 145.119
75 98 -1
76 0 -1
76 1 220.002
76 2 -1
76 3 -1
76 4 -1
76 5 209.602
76 6 218.04
76 7 215.671
76 8 -1
76 9 -1
76 10 198.515
76 11 -1
76 12 216.445
76 13 227.065
76 14 -1
76 15 138.722
76 16 221.69
76 17 -1
76 18 225.975
76 19 210.699
76 20 -1
76 21 -1
76 22 -1
76 23 -1
76 24 228.208
76 25 -1
76 26 -1
76 27 -1
76 28 218.172
76 29 -1
76 30 -1
76 31 -1
76 32 -1
76 33 -1
76 34 -1
76 35 -1
76 36 -1
76 37 224.195
76 38 227.931
76 39 -1
76 40 -1
76 41 -1
76 42 -1
76 43 215.51
76 44 -1
76 45 -1
76 46 -1
76 47 -1
76 48 -1
76 49 -1
76 50 -1
76 51 128.994
76 52 -1
76 53 -1
76 54 -1
76 55 -1
76 56 -1
76 57 -1
76 58 -1
76 59 -1
76 60 -1
76 61 -1
76 62 -1
76 63 -1
76 64 -1
76 65 -1
76 66 -1
76 67 -1
76 68 -1
76 69 -1
76 70 -1
76 71 -1
76 72 -1
76 73 246.958
76 74 -1
76 75 212.714
76 76 -1
76 77 -1
76 78 152.222
76 79 -1
76 80 -1
76 81 -1
76 82 -1
76 83 -1
76 84 -1
76 85 -1
76 86 218.661
76 87 209.379
76 88 232.878
76 89 152.14
76 90 198.058
76 91 235.467
76 92 216.345
76 93 115.843
76 94 -1
76 95 -1
76 96 -1
76 97 -1
76 98 -1
77 0 78.171
77 1 187.779
77 2 36.417
77 3 36.417
77 4 53.504
77 5 177.379
77 6 166.046
77 7 165.896
77 8 19.904
77 9 37.954
77 10 209.258
77 11 16.862
77 12 170.479
77 13 176.388
77 14 75.624
77 15 241.325
77 16 180.552
77 17 24.661
77 18 155.8
77 19 182.206
77 20 52.887
77 21 38.519
77 22 78.14
77 23 76.436
77 24 176.289
77 25 48.972
77 26 -1
77 27 19.149
77 28 167.095
77 29 -1
77 30 -1
77 31 -1
77 32 -1
77 33 -1
77 34 -1
77 35 -1
77 36 -1
77 37 164.384
77 38 163.791
77 39 90.692
77 40 88.806
77 41 21.141
77 42 12.434
77 43 167.746
77 44 19.188
77 45 38.675
77 46 26.725
77 47 89.297
77 48 120.67
77 49 125.179
77 50 33.081
77 51 252.265
77 52 69.829
77 53 119.102
77 54 86.337
77 55 79.753
77 56 80.481
77 57 128.258
77 58 128.126
77 59 94.175
77 60 78.354
77 61 79.794
77 62 79.542
77 63 79.76
77 64 79.698
77 65 78.436
77 66 79.31
77 67 59.361
77 68 82.616
77 69 -1
77 70 -1
77 71 83.517
77 72 108.054
77 73 138.717
77 74 38.377
77 75 185.474
77 76 -1
77 77 -1
77 78 230.118
77 79 -1
77 80 -1
77 81 -1
77 82 95.289
77 83 75.861
77 84 66.808
77 85 149.04
77 86 166.184
77 87 171.159
77 88 162.051
77 89 247.424
77 90 183.001
77 91 145.705
77 92 178.125
77 93 266.65
77 94 12.946
77 95 79.46
77 96 74.853
77 97 71.024
77 98 -1
78 0 -1
78 1 83.527
78 2 247.535
78 3 247.535
78 4 282.67
78 5 73.127
78 6 81.565
78 7 79.196
78 8 228.805
78 9 238.053
78 10 62.04
78 11 227.377
78 12 79.97
78 13 90.59
78 14 168.723
78 15 11.241
78 16 85.215
78 17 229.3
78 18 89.5
78 19 74.224
78 20 191.406
78 21 205.851
78 22 -1
78 23 -1
78 24 91.733
78 25 199.156
78 26 -1
78 27 230.032
78 28 81.697
78 29 -1
78 30 -1
78 31 -1
78 32 -1
78 33 -1
78 34 -1
78 35 -1
78 36 -1
78 37 87.72
78 38 91.456
78 39 -1
78 40 169.609
78 41 231.472
78 42 231.339
78 43 79.035
78 44 248.354
78 45 212.55
78 46 221.97
78 47 170.1
78 48 126.389
78 49 118.622
78 50 214.898
78 51 22.181
78 52 177.458
78 53 126.885
78 54 -1
78 55 -1
78 56 -1
78 57 117.371
78 58 121.569
78 59 -1
78 60 -1
78 61 -1
78 62 -1
78 63 -1
78 64 -1
78 65 -1
78 66 -1
78 67 288.527
78 68 -1
78 69 -1
78 70 -1
78 71 164.32
78 72 133.17
78 73 110.483
78 74 267.543
78 75 76.239
78 76 143.125
78 77 239.994
78 78 -1
78 79 -1
78 80 -1
78 81 -1
78 82 169.03
78 83 177.465
78 84 174.435
78 85 111.611
78 86 82.186
78 87 72.904
78 88 96.403
78 89 24.467
78 90 61.583
78 91 98.992
78 92 79.87
78 93 36.566
78 94 228.43
78 95 188.163
78 96 194.255
78 97 200.179
78 98 -1
79 0 -1
79 1 -1
79 2 -1
79 3 -1
79 4 -1
79 5 -1
79 6 -1
79 7 -1
79 8 -1
79 9 -1
79 10 -1
79 11 -1
79 12 -1
79 13 -1
79 14 -1
79 15 -1
79 16 -1
79 17 -1
79 18 -1
79 19 -1
79 20 -1
79 21 -1
79 22 -1
79 23 -1
79 24 -1
79 25 -1
79 26 31.398
79 27 -1
79 28 -1
79 29 23.766
79 30 18.614
79 31 10.354
79 32 267.548
79 33 37.393
79 34 37.347
79 35 36.953
79 36 36.756
79 37 -1
79 38 -1
79 39 -1
79 40 -1
79 41 -1
79 42 -1
79 43 -1
79 44 -1
79 45 -1
79 46 -1
79 47 -1
79 48 -1
79 49 -1
79 50 -1
79 51 -1
79 52 -1
79 53 -1
79 54 -1
79 55 -1
79 56 -1
79 57 -1
79 58 -1
79 59 -1
79 60 -1
79 61 -1
79 62 -1
79 63 -1
79 64 -1
79 65 -1
79 66 -1
79 67 -1
79 68 -1
79 69 -1
79 70 -1
79 71 -1
79 72 -1
79 73 -1
79 74 -1
79 75 -1
79 76 -1
79 77 -1
79 78 -1
79 79 -1
79 80 131.871
79 81 82.927
79 82 -1
79 83 -1
79 84 -1
79 85 -1
79 86 -1
79 87 -1
79 88 -1
79 89 -1
79 90 -1
79 91 -1
79 92 -1
79 93 -1
79 94 -1
79 95 -1
79 96 -1
79 97 -1
79 98 19.171
80 0 -1
80 1 -1
80 2 -1
80 3 -1
80 4 -1
80 5 -1
80 6 -1
80 7 -1
80 8 -1
80 9 -1
80 10 -1
80 11 -1
80 12 -1
80 13 -1
80 14 -1
80 15 -1
80 16 -1
80 17 -1
80 18 -1
80 19 -1
80 20 -1
80 21 -1
80 22 -1
80 23 -1
80 24 -1
80 25 -1
80 26 148.998
80 27 -1
80 28 -1
80 29 135.003
80 30 142.902
80 31 131.298
80 32 135.699
80 33 126.611
80 34 126.733
80 35 126.567
80 36 126.37
80 37 -1
80 38 -1
80 39 -1
80 40 -1
80 41 -1
80 42 -1
80 43 -1
80 44 -1
80 45 -1
80 46 -1
80 47 -1
80 48 -1
80 49 -1
80 50 -1
80 51 -1
80 52 -1
80 53 -1
80 54 -1
80 55 -1
80 56 -1
80 57 -1
80 58 -1
80 59 -1
80 60 -1
80 61 -1
80 62 -1
80 63 -1
80 64 -1
80 65 -1
80 66 -1
80 67 -1
80 68 -1
80 69 -1
80 70 246.422
80 71 -1
80 72 -1
80 73 -1
80 74 -1
80 75 -1
80 76 -1
80 77 -1
80 78 -1
80 79 142.015
80 80 -1
80 81 63.539
80 82 -1
80 83 -1
80 84 -1
80 85 -1
80 86 -1
80 87 -1
80 88 -1
80 89 -1
80 90 -1
80 91 -1
80 92 -1
80 93 -1
80 94 -1
80 95 -1
80 96 -1
80 97 -1
80 98 141.438
81 0 -1
81 1 -1
81 2 -1
81 3 -1
81 4 -1
81 5 -1
81 6 -1
81 7 -1
81 8 -1
81 9 -1
81 10 -1
81 11 -1
81 12 -1
81 13 -1
81 14 -1
81 15 -1
81 16 -1
81 17 -1
81 18 -1
81 19 -1
81 20 -1
81 21 -1
81 22 -1
81 23 -1
81 24 -1
81 25 -1
81 26 90.733
81 27 -1
81 28 -1
81 29 76.738
81 30 84.637
81 31 72.891
81 32 184.637
81 33 68.346
81 34 68.468
81 35 68.302
81 36 68.105
81 37 -1
81 38 -1
81 39 -1
81 40 -1
81 41 -1
81 42 -1
81 43 -1
81 44 -1
81 45 -1
81 46 -1
81 47 -1
81 48 -1
81 49 -1
81 50 -1
81 51 -1
81 52 -1
81 53 -1
81 54 -1
81 55 -1
81 56 -1
81 57 -1
81 58 -1
81 59 -1
81 60 -1
81 61 -1
81 62 -1
81 63 -1
81 64 -1
81 65 -1
81 66 -1
81 67 -1
81 68 -1
81 69 -1
81 70 295.36
81 71 -1
81 72 -1
81 73 -1
81 74 -1
81 75 -1
81 76 -1
81 77 -1
81 78 -1
81 79 83.75
81 80 48.96
81 81 -1
81 82 -1
81 83 -1
81 84 -1
81 85 -1
81 86 -1
81 87 -1
81 88 -1
81 89 -1
81 90 -1
81 91 -1
81 92 -1
81 93 -1
81 94 -1
81 95 -1
81 96 -1
81 97 -1
81 98 83.173
82 0 163.222
82 1 118.292
82 2 103.42
82 3 103.42
82 4 138.555
82 5 107.892
82 6 96.559
82 7 96.409
82 8 84.69
82 9 93.938
82 10 137.764
82 11 83.262
82 12 100.992
82 13 106.901
82 14 22.099
82 15 171.838
82 16 109.058
82 17 85.185
82 18 85.889
82 19 117.737
82 20 47.291
82 21 61.736
82 22 163.191
82 23 161.487
82 24 104.795
82 25 55.041
82 26 -1
82 27 85.917
82 28 89.096
82 29 -1
82 30 -1
82 31 -1
82 32 -1
82 33 -1
82 34 -1
82 35 -1
82 36 -1
82 37 94.897
82 38 94.304
82 39 175.743
82 40 23.943
82 41 87.357
82 42 87.224
82 43 89.747
82 44 104.239
82 45 68.435
82 46 77.855
82 47 24.434
82 48 55.78
82 49 53.685
82 50 70.783
82 51 182.778
82 52 25.46
82 53 54.212
82 54 171.388
82 55 164.804
82 56 165.532
82 57 56.764
82 58 56.632
82 59 179.226
82 60 163.405
82 61 164.845
82 62 164.593
82 63 164.811
82 64 164.749
82 65 163.487
82 66 164.361
82 67 144.412
82 68 167.667
82 69 -1
82 70 -1
82 71 18.654
82 72 43.164
82 73 73.827
82 74 123.428
82 75 113.98
82 76 -1
82 77 95.879
82 78 160.631
82 79 -1
82 80 -1
82 81 -1
82 82 -1
82 83 23.991
82 84 28.581
82 85 84.15
82 86 88.185
82 87 101.672
82 88 90.557
82 89 177.937
82 90 113.514
82 91 74.211
82 92 108.638
82 93 197.163
82 94 84.315
82 95 33.332
82 96 43.206
82 97 49.13
82 98 -1
83 0 150.41
83 1 126.691
83 2 90.608
83 3 90.608
83 4 125.743
83 5 116.291
83 6 104.958
83 7 104.808
83 8 71.878
83 9 81.126
83 10 146.163
83 11 70.45
83 12 109.391
83 13 115.3
83 14 15.518
83 15 180.237
83 16 117.457
83 17 72.373
83 18 94.288
83 19 126.136
83 20 28.864
83 21 48.924
83 22 150.379
83 23 148.675
83 24 113.194
83 25 36.614
83 26 -1
83 27 73.105
83 28 97.495
83 29 -1
83 30 -1
83 31 -1
83 32 -1
83 33 -1
83 34 -1
83 35 -1
83 36 -1
83 37 103.296
83 38 102.703
83 39 162.931
83 40 31.151
83 41 74.545
83 42 74.412
83 43 98.146
83 44 91.427
83 45 55.623
83 46 65.043
83 47 31.642
83 48 64.341
83 49 62.084
83 50 57.971
83 51 191.177
83 52 12.648
83 53 62.773
83 54 158.576
83 55 151.992
83 56 152.72
83 57 65.163
83 58 65.031
83 59 166.414
83 60 150.593
83 61 152.033
83 62 151.781
83 63 151.999
83 64 151.937
83 65 150.675
83 66 151.549
83 67 131.6
83 68 154.855
83 69 -1
83 70 -1
83 71 25.862
83 72 51.725
83 73 82.388
83 74 110.616
83 75 122.379
83 76 -1
83 77 83.067
83 78 169.03
83 79 -1
83 80 -1
83 81 -1
83 82 23.667
83 83 -1
83 84 15.769
83 85 92.711
83 86 96.584
83 87 110.071
83 88 98.956
83 89 186.336
83 90 121.913
83 91 82.61
83 92 117.037
83 93 205.562
83 94 71.503
83 95 10.697
83 96 14.966
83 97 24.777
83 98 -1
84 0 135.685
84 1 122.807
84 2 75.883
84 3 75.883
84 4 111.018
84 5 112.407
84 6 101.074
84 7 100.924
84 8 57.153
84 9 66.401
84 10 144.286
84 11 55.725
84 12 105.507
84 13 111.416
84 14 10.652
84 15 176.353
84 16 115.58
84 17 57.648
84 18 90.828
84 19 117.234
84 20 19.754
84 21 34.199
84 22 135.654
84 23 133.95
84 24 111.317
84 25 27.504
84 26 -1
84 27 58.38
84 28 102.123
84 29 -1
84 30 -1
84 31 -1
84 32 -1
84 33 -1
84 34 -1
84 35 -1
84 36 -1
84 37 99.412
84 38 98.819
84 39 148.206
84 40 22.489
84 41 59.82
84 42 59.687
84 43 102.774
84 44 76.702
84 45 40.898
84 46 50.318
84 47 22.98
84 48 55.698
84 49 60.207
84 50 43.246
84 51 187.293
84 52 3.801
84 53 54.13
84 54 143.851
84 55 137.267
84 56 137.995
84 57 63.286
84 58 63.154
84 59 151.689
84 60 135.868
84 61 137.308
84 62 137.056
84 63 137.274
84 64 137.212
84 65 135.95
84 66 136.824
84 67 116.875
84 68 140.13
84 69 -1
84 70 -1
84 71 17.2
84 72 43.082
84 73 73.745
84 74 95.891
84 75 120.502
84 76 -1
84 77 68.342
84 78 165.146
84 79 -1
84 80 -1
84 81 -1
84 82 29.261
84 83 16.649
84 84 -1
84 85 84.068
84 86 101.212
84 87 106.187
84 88 97.079
84 89 182.452
84 90 118.029
84 91 80.733
84 92 113.153
84 93 201.678
84 94 56.778
84 95 26.215
84 96 22.443
84 97 28.367
84 98 -1
85 0 213.914
85 1 57.862
85 2 154.112
85 3 154.112
85 4 189.247
85 5 47.462
85 6 35.999
85 7 35.849
85 8 135.382
85 9 144.63
85 10 87.091
85 11 133.954
85 12 36.785
85 13 27.982
85 14 75.3
85 15 111.408
85 16 58.385
85 17 135.877
85 18 21.879
85 19 52.289
85 20 97.983
85 21 112.428
85 22 213.883
85 23 212.179
85 24 54.122
85 25 105.733
85 26 -1
85 27 136.609
85 28 36.468
85 29 -1
85 30 -1
85 31 -1
85 32 -1
85 33 -1
85 34 -1
85 35 -1
85 36 -1
85 37 32.013
85 38 33.164
85 39 226.435
85 40 76.186
85 41 138.049
85 42 137.916
85 43 37.119
85 44 154.931
85 45 119.127
85 46 128.547
85 47 76.677
85 48 31.195
85 49 49.745
85 50 121.475
85 51 122.348
85 52 84.035
85 53 30.057
85 54 222.08
85 55 215.496
85 56 216.224
85 57 29.599
85 58 30.153
85 59 229.918
85 60 214.097
85 61 215.537
85 62 215.285
85 63 215.503
85 64 215.441
85 65 214.179
85 66 215.053
85 67 195.104
85 68 218.359
85 69 -1
85 70 -1
85 71 70.897
85 72 39.747
85 73 10.902
85 74 174.12
85 75 63.307
85 76 -1
85 77 146.571
85 78 100.201
85 79 -1
85 80 -1
85 81 -1
85 82 80.677
85 83 87.365
85 84 81.012
85 85 -1
85 86 35.557
85 87 41.242
85 88 38.111
85 89 117.507
85 90 53.084
85 91 28.242
85 92 43.45
85 93 136.733
85 94 135.007
85 95 98.063
85 96 102.677
85 97 108.601
85 98 -1
86 0 234.529
86 1 30.826
86 2 174.727
86 3 174.727
86 4 209.862
86 5 20.426
86 6 13.593
86 7 11.224
86 8 155.997
86 9 165.245
86 10 51.052
86 11 154.569
86 12 2.352
86 13 22.618
86 14 95.915
86 15 84.372
86 16 13.752
86 17 156.492
86 18 18.306
86 19 25.253
86 20 118.598
86 21 133.043
86 22 234.498
86 23 232.794
86 24 25.093
86 25 126.348
86 26 -1
86 27 157.224
86 28 1.34
86 29 -1
86 30 -1
86 31 -1
86 32 -1
86 33 -1
86 34 -1
86 35 -1
86 36 -1
86 37 5.077
86 38 3.513
86 39 247.05
86 40 96.801
86 41 158.664
86 42 158.531
86 43 1.991
86 44 175.546
86 45 139.742
86 46 149.162
86 47 97.292
86 48 53.581
86 49 37.472
86 50 142.09
86 51 95.312
86 52 95.359
86 53 54.077
86 54 242.695
86 55 236.111
86 56 236.839
86 57 36.221
86 58 40.419
86 59 250.533
86 60 234.712
86 61 236.152
86 62 235.9
86 63 236.118
86 64 236.056
86 65 234.794
86 66 235.668
86 67 215.719
86 68 238.974
86 69 -1
86 70 -1
86 71 91.512
86 72 60.362
86 73 37.675
86 74 194.735
86 75 27.268
86 76 216.256
86 77 167.186
86 78 73.165
86 79 -1
86 80 -1
86 81 -1
86 82 87.88
86 83 96.315
86 84 101.627
86 85 35.51
86 86 -1
86 87 7.535
86 88 3.785
86 89 90.471
86 90 26.048
86 91 19.906
86 92 5.647
86 93 109.697
86 94 155.622
86 95 107.013
86 96 113.105
86 97 119.029
86 98 -1
87 0 239.919
87 1 22.316
87 2 180.117
87 3 180.117
87 4 215.252
87 5 11.916
87 6 14.147
87 7 11.778
87 8 161.387
87 9 170.635
87 10 40.001
87 11 159.959
87 12 5.748
87 13 23.172
87 14 101.305
87 15 75.839
87 16 25.193
87 17 161.882
87 18 22.082
87 19 14.202
87 20 123.988
87 21 138.433
87 22 239.888
87 23 238.184
87 24 31.711
87 25 131.738
87 26 -1
87 27 162.614
87 28 7.462
87 29 -1
87 30 -1
87 31 -1
87 32 -1
87 33 -1
87 34 -1
87 35 -1
87 36 -1
87 37 20.302
87 38 9.659
87 39 252.44
87 40 102.191
87 41 164.054
87 42 163.921
87 43 6.351
87 44 180.936
87 45 145.132
87 46 154.552
87 47 102.682
87 48 58.971
87 49 51.204
87 50 147.48
87 51 86.779
87 52 110.04
87 53 59.467
87 54 248.085
87 55 241.501
87 56 242.229
87 57 49.953
87 58 54.151
87 59 255.923
87 60 240.102
87 61 241.542
87 62 241.29
87 63 241.508
87 64 241.446
87 65 240.184
87 66 241.058
87 67 221.109
87 68 244.364
87 69 -1
87 70 -1
87 71 96.902
87 72 65.752
87 73 43.065
87 74 200.125
87 75 16.217
87 76 207.723
87 77 172.576
87 78 64.632
87 79 -1
87 80 -1
87 81 -1
87 82 101.612
87 83 110.047
87 84 107.017
87 85 44.193
87 86 7.19
87 87 -1
87 88 11.033
87 89 81.938
87 90 14.783
87 91 31.574
87 92 8.032
87 93 101.164
87 94 161.012
87 95 120.745
87 96 126.837
87 97 132.761
87 98 -1
88 0 230.27
88 1 45.582
88 2 170.468
88 3 170.468
88 4 205.603
88 5 35.182
88 6 23.502
88 7 23.352
88 8 151.738
88 9 160.986
88 10 53.831
88 11 150.31
88 12 5.739
88 13 33.844
88 14 89.425
88 15 99.128
88 16 11
88 17 152.233
88 18 20.698
88 19 33.804
88 20 114.339
88 21 128.784
88 22 230.239
88 23 228.535
88 24 20.862
88 25 122.089
88 26 -1
88 27 152.965
88 28 4.899
88 29 -1
88 30 -1
88 31 -1
88 32 -1
88 33 -1
88 34 -1
88 35 -1
88 36 -1
88 37 7.324
88 38 5.76
88 39 242.791
88 40 91.898
88 41 154.405
88 42 154.272
88 43 4.774
88 44 171.287
88 45 135.483
88 46 144.903
88 47 92.389
88 48 55.973
88 49 39.438
88 50 137.831
88 51 110.068
88 52 97.325
88 53 56.469
88 54 238.436
88 55 231.852
88 56 232.58
88 57 38.187
88 58 42.385
88 59 246.274
88 60 230.453
88 61 231.893
88 62 231.641
88 63 231.859
88 64 231.797
88 65 230.535
88 66 231.409
88 67 211.46
88 68 234.715
88 69 -1
88 70 -1
88 71 86.609
88 72 62.754
88 73 40.067
88 74 190.476
88 75 30.047
88 76 231.012
88 77 162.927
88 78 87.921
88 79 -1
88 80 -1
88 81 -1
88 82 89.846
88 83 98.281
88 84 97.368
88 85 37.902
88 86 3.998
88 87 10.922
88 88 -1
88 89 105.227
88 90 45.299
88 91 21.417
88 92 6.018
88 93 124.453
88 94 151.363
88 95 108.979
88 96 115.071
88 97 120.995
88 98 -1
89 0 -1
89 1 91.284
89 2 -1
89 3 -1
89 4 -1
89 5 80.884
89 6 89.322
89 7 86.953
89 8 236.562
89 9 245.81
89 10 53.869
89 11 235.134
89 12 87.727
89 13 98.347
89 14 176.48
89 15 22.721
89 16 92.972
89 17 237.057
89 18 97.257
89 19 81.981
89 20 199.163
89 21 213.608
89 22 -1
89 23 -1
89 24 99.49
89 25 206.913
89 26 -1
89 27 237.789
89 28 89.454
89 29 -1
89 30 -1
89 31 -1
89 32 -1
89 33 -1
89 34 -1
89 35 -1
89 36 -1
89 37 95.477
89 38 99.213
89 39 -1
89 40 177.366
89 41 239.229
89 42 239.096
89 43 86.792
89 44 256.111
89 45 220.307
89 46 229.727
89 47 177.857
89 48 134.146
89 49 126.379
89 50 222.655
89 51 30.24
89 52 185.215
89 53 134.642
89 54 -1
89 55 -1
89 56 -1
89 57 125.128
89 58 129.326
89 59 -1
89 60 -1
89 61 -1
89 62 -1
89 63 -1
89 64 -1
89 65 -1
89 66 -1
89 67 -1
89 68 -1
89 69 -1
89 70 -1
89 71 172.077
89 72 140.927
89 73 118.24
89 74 275.3
89 75 83.996
89 76 149.382
89 77 247.751
89 78 21.757
89 79 -1
89 80 -1
89 81 -1
89 82 176.787
89 83 185.222
89 84 182.192
89 85 119.368
89 86 89.943
89 87 80.661
89 88 104.16
89 89 -1
89 90 69.34
89 91 106.749
89 92 87.627
89 93 47.837
89 94 236.187
89 95 195.92
89 96 202.012
89 97 207.936
89 98 -1
90 0 257.927
90 1 27.795
90 2 198.125
90 3 198.125
90 4 233.26
90 5 17.395
90 6 32.155
90 7 29.786
90 8 179.395
90 9 188.643
90 10 26.525
90 11 177.967
90 12 30.56
90 13 41.18
90 14 119.313
90 15 63.133
90 16 26.014
90 17 179.89
90 18 40.09
90 19 15.023
90 20 141.996
90 21 156.441
90 22 257.896
90 23 256.192
90 24 32.532
90 25 149.746
90 26 -1
90 27 180.622
90 28 32.287
90 29 -1
90 30 -1
90 31 -1
90 32 -1
90 33 -1
90 34 -1
90 35 -1
90 36 -1
90 37 38.31
90 38 42.046
90 39 270.448
90 40 120.199
90 41 182.062
90 42 181.929
90 43 29.625
90 44 198.944
90 45 163.14
90 46 172.56
90 47 120.69
90 48 76.979
90 49 69.212
90 50 165.488
90 51 74.073
90 52 128.048
90 53 77.475
90 54 266.093
90 55 259.509
90 56 260.237
90 57 67.961
90 58 72.159
90 59 -1
90 60 258.11
90 61 259.55
90 62 259.298
90 63 259.516
90 64 259.454
90 65 258.192
90 66 259.066
90 67 239.117
90 68 262.372
90 69 -1
90 70 -1
90 71 114.91
90 72 83.76
90 73 61.073
90 74 218.133
90 75 17.038
90 76 195.017
90 77 190.584
90 78 51.926
90 79 -1
90 80 -1
90 81 -1
90 82 119.62
90 83 128.055
90 84 125.025
90 85 62.201
90 86 32.776
90 87 15.445
90 88 34.076
90 89 69.232
90 90 -1
90 91 49.582
90 92 30.46
90 93 88.458
90 94 179.02
90 95 138.753
90 96 144.845
90 97 150.769
90 98 -1
91 0 216.799
91 1 49.6
91 2 156.997
91 3 156.997
91 4 192.132
91 5 39.2
91 6 27.867
91 7 27.717
91 8 138.267
91 9 147.515
91 10 69.826
91 11 136.839
91 12 32.3
91 13 38.209
91 14 75.954
91 15 103.146
91 16 50.914
91 17 138.762
91 18 14.388
91 19 44.027
91 20 100.868
91 21 115.313
91 22 216.768
91 23 215.064
91 24 46.651
91 25 108.618
91 26 -1
91 27 139.494
91 28 28.916
91 29 -1
91 30 -1
91 31 -1
91 32 -1
91 33 -1
91 34 -1
91 35 -1
91 36 -1
91 37 26.205
91 38 25.612
91 39 229.32
91 40 78.427
91 41 140.934
91 42 140.801
91 43 29.567
91 44 157.816
91 45 122.012
91 46 131.432
91 47 78.918
91 48 41.987
91 49 25.967
91 50 124.36
91 51 114.086
91 52 83.854
91 53 42.483
91 54 224.965
91 55 218.381
91 56 219.109
91 57 24.716
91 58 28.914
91 59 232.803
91 60 216.982
91 61 218.422
91 62 218.17
91 63 218.388
91 64 218.326
91 65 217.064
91 66 217.938
91 67 197.989
91 68 221.244
91 69 -1
91 70 -1
91 71 73.138
91 72 48.768
91 73 26.081
91 74 177.005
91 75 46.042
91 76 235.03
91 77 149.456
91 78 91.939
91 79 -1
91 80 -1
91 81 -1
91 82 76.375
91 83 84.81
91 84 83.897
91 85 27.827
91 86 28.005
91 87 32.98
91 88 22.612
91 89 109.245
91 90 44.822
91 91 -1
91 92 39.946
91 93 128.471
91 94 137.892
91 95 95.508
91 96 101.6
91 97 107.524
91 98 -1
92 0 246.03
92 1 28.427
92 2 186.228
92 3 186.228
92 4 221.363
92 5 18.027
92 6 20.258
92 7 17.889
92 8 167.498
92 9 176.746
92 10 37.518
92 11 166.07
92 12 5.466
92 13 29.283
92 14 107.416
92 15 81.95
92 16 9.853
92 17 167.993
92 18 28.193
92 19 8.163
92 20 130.099
92 21 144.544
92 22 245.999
92 23 244.295
92 24 13.698
92 25 137.849
92 26 -1
92 27 168.725
92 28 4.846
92 29 -1
92 30 -1
92 31 -1
92 32 -1
92 33 -1
92 34 -1
92 35 -1
92 36 -1
92 37 9.615
92 38 8.47
92 39 258.551
92 40 108.302
92 41 170.165
92 42 170.032
92 43 4.254
92 44 187.047
92 45 151.243
92 46 160.663
92 47 108.793
92 48 65.082
92 49 43.983
92 50 153.591
92 51 92.89
92 52 101.87
92 53 65.578
92 54 254.196
92 55 247.612
92 56 248.34
92 57 42.732
92 58 46.93
92 59 -1
92 60 246.213
92 61 247.653
92 62 247.401
